
0.0675548636058
0.0841199090273
0.0248619115046
0.0722182447009
0.0201985304094
0.0412188843724
0.155197499124
0.131353159199
0.13236621459
0.0921254077642
0.16382998961
0.18022645651
0.0308272622708
0.0166351536169
0.0256039386362
0.039058271536
0.0311505665999
0.0259272429653
0.0422790960804
0.0190879630681
0.0658775899986
0.0421066037114
0.107336906368
0.034692622769
0.0247197808068
0.024545434357
0.0167841114962
0.0215711379822
0.0271725902581
0.0203898761572
0.0160289283094
0.0108932298651
0.0205404337033
0.0228187162015
0.0260133739237
0.0183562726705
0.0216753595898
0.0557850951642
0.0194050062726
0.00964888759824
0.00549805903849
0.0162165521934
0.0273343485305
0.0333046531396
0.0132050385544
0.0130660878804
0.0398724230475
0.0736331444511
0.0114460975266
0.0120955410623
0.0150682581855
0.0193887099665
0.0358370884201
0.0320494216551
0.0271049794287
0.0279301152643
0.0990137867904
0.110331656524
0.00643509785862
0.0124204055877
0.0109600959571
0.00726784346909
0.0164849762934
0.0110739487852
0.0290318351538
0.0320387827107
0.0321307109691
0.0259066843884
0.099838922626
0.0899894363715
0.0330792184034
0.0813423630141
0.0375394002117
0.0225195665754
0.0263639024469
0.0801196855697
0.0103131713274
0.0292953774772
0.0210478569962
0.0105823726063
0.0330386264472
0.0375925247633
0.0256017553123
0.0208416023333
0.092333896591
0.0835910316664
0.132191349249
0.125659997481
0.0920568777034
0.0391783622691
0.0311974965212
0.0299972790325
0.017734936631
0.0193678543961
0.0207118017967
0.0197027328444
0.058722697629
0.141252731129
0.0494624215937
0.0492507227994
0.0278629258896
0.024705025134
0.0368323103319
0.0332898316274
0.0150097361519
0.0134968081975
0.0198227226552
0.0142321502634
0.0200861308847
0.0197015529358
0.00790623580577
0.00480026951085
0.00606143855451
0.0213004665122
0.0184974675529
0.0207971866962
0.0337364955105
0.0892522211296
0.00949232716007
0.0158668540387
0.0102092197926
0.0177882928682
0.0196384949776
0.0249059592533
0.0208430411746
0.0986093802799
0.0999434800055
0.245299111843
0.0207226801866
0.0391447721833
0.0201283970854
0.07622190903
0.194163760137
0.121317949654
0.0570262261622
0.0657054860575
0.0602886258196
0.0101862188978
0.068967885715
0.0256331571418
0.130857710651
0.12558501288
0.161235220837
0.165505445969
0.208035160998
0.193068130977
0.0169798346878
0.0183109249129
0.0222878352388
0.0276787580354
0.107713798859
0.0460648385422
0.12117433313
0.11827014913
0.0735315004431
0.173349021025
0.0724921522658
0.0136061988818
0.172309672847
0.140626315892
0.0562265423256
0.0472531639207
0.0543134256494
0.0426629005384
0.0449706637012
0.0403837658934
0.141665664069
0.604640826476
0.072168478041
0.115764140075
0.401765749216
0.883592821527
0.0190707242107
0.0332536846024
0.0324826260474
0.0134773475276
0.187688039961
0.553621028281
0.794520165228
1.13929607399
0.0284266755753
0.0267565473107
0.0152740093202
0.0159484487178
0.0142783204532
0.00976027394867
0.898396937045
1.14680484462
0.229471561571
0.162001691775
0.751625642066
1.2469653638
0.0427311802528
0.0446382093235
0.0158543175936
0.0803093451753
0.0862690117728
0.0417047105331
0.250808693987
0.901045855574
1.33439293386
1.81083162882
0.0445084087869
0.0472621982759
0.0583035039385
0.124834768421
0.0367026366242
0.04864061147
0.072898298412
0.162621657555
1.37748455053
1.29945059341
0.706924583824
1.46306920946
0.0457082440949
0.303855798051
0.775657634521
1.35639643849
0.0206300760016
0.0112766451686
0.120520344003
0.0273569572458
0.158307233137
0.131218176949
0.506210687974
0.978012524444
0.00837756279464
0.0117744785612
0.242336677008
0.445668968203
0.00781260732853
0.010253605832
0.00695558707624
0.01700728562
0.0280552249566
0.0605901952287
0.115444048668
0.0819046883714
0.215158333945
0.429403809166
0.00619892974157
0.225865228141
0.0202987033084
0.0259838279529
0.0227708017095
0.00297930243078
0.0823673995245
0.0786503461041
0.0571571779492
0.0316306787858
0.0373158034303
0.0341027771868
0.062518661677
0.0463302484674
0.0758360685892
0.0786247229167
0.0597300073494
0.0336603576305
0.0510537794747
0.0325563187961
0.110726259836
0.0993437296041
0.0218351651826
0.0498106848294
0.263241814374
0.204230710631
0.0584538215061
