0.482704
0.396615
0.578135
0.705741
0.843185
0.576426
0.66942
0.7063
0.513529
0.838845
0.855629
1.24907
0.901664
0.835119
0.687437
1.2267
1.68475
1.07613
1.11444
0.625905
1.75787
2.12638
1.44682
0.816357
0.508529
0.754993
1.78821
2.06157
1.37037
0.728134
0.540472
0.571994
1.39025
1.63942
1.50391
0.384061
0.469039
0.609369
1.1865
1.21719
0.686458
0.984755
0.787751
0.541821
0.719306
0.929348
0.943694
0.832037
0.914174
0.824333
0.750865
0.886436
1.01936
0.348725
0.510684
0.624278
1.08507
1.19352
0.900065
0.923732
0.305283
0.840153
1.00601
0.899803
1.09425
0.200847
0.604918
0.595962
1.10711
1.1464
0.744426
0.539491
0.879036
1.20573
0.839381
0.96363
1.37332
0.258288
0.757743
1.58535
1.16627
0.635516
0.263211
1.25082
1.73316
0.826428
0.60458
0.793217
0.871664
0.338662
1.86034
1.30037
0.428472
0.67689
0.684099
1.01965
1.59314
1.78021
1.13535
1.07812
1.32643
1.24326
1.1049
0.375525
0.367161
0.433558
0.254901
0.653969
1.13
1.01583
0.594918
0.651182
1.20349
1.04232
0.632858
0.676654
0.346096
0.869672
0.743979
0.665329
1.08398
1.16653
0.727131
0.47194
0.744243
1.11663
1.41982
0.921083
0.574591
0.45196
0.964377
1.17074
1.07932
0.921396
0.959673
0.965072
0.990878
1.35945
1.23589
0.89659
1.42559
1.39531
0.979492
0.584748
0.279758
0.61886
1.22496
1.55295
1.1055
1.04413
0.645169
0.214731
0.823982
1.03294
1.47976
1.45319
0.917765
0.711455
1.14536
1.24552
1.29042
1.31418
0.784827
0.552614
0.176267
0.478887
1.02058
1.24071
1.28878
1.30495
0.935218
0.397335
0.829156
0.969494
1.24331
1.25615
1.1721
0.752363
0.519629
0.661807
1.02639
1.03612
0.835564
0.525328
0.977443
0.928585
0.562961
1.08492
0.68757
0.292674
0.935475
1.31681
1.1465
0.744582
0.503311
0.661331
0.653246
1.47518
1.50295
1.23393
1.39482
0.899846
0.839212
0.796064
1.0995
1.72356
1.65683
1.1578
1.25748
1.21116
1.37389
1.40967
1.40439
1.7555
1.76345
1.68413
1.28445
0.455528
0.62376
2.05261
2.29126
2.05246
2.16607
2.4065
1.57246
0.745526
0.561518
1.08617
2.93537
2.34204
2.19274
1.8457
1.00536
1.11232
0.804527
0.649345
1.8905
2.24314
2.24934
1.40661
0.661232
1.08535
1.45344
1.7125
1.81243
0.934994
0.357873
0.911184
0.692858
1.38157
1.6674
0.950182
1.05545
1.43844
1.09801
1.45602
0.79427
1.16861
0.653272
0.626042
1.09324
1.06498
1.38786
0.519015
0.831538
0.716578
0.400471
0.754605
1.15137
0.534046
1.01071
1.32051
0.982532
1.1772
1.14005
1.46782
0.926849
0.661525
0.741551
1.49762
1.39661
1.31446
0.373775
0.717485
0.831743
0.997706
1.59876
1.15037
0.572946
0.851425
0.628093
0.843586
0.432622
0.872562
1.02108
1.19148
0.94744
0.626277
1.3076
1.18938
0.569055
1.73864
0.85116
0.476302
0.919607
1.27498
1.32131
0.479719
1.26469
1.32714
0.83421
0.40404
0.653823
0.426503
1.87147
1.35372
0.894563
0.419359
0.840335
0.566063
1.78708
1.14853
0.641168
0.202856
0.547914
1.11559
0.584529
0.761383
1.09898
0.910745
1.12926
1.21252
1.0602
0.870197
0.654513
0.473349
0.949394
1.40066
1.34625
1.10122
0.817393
0.494665
0.404784
0.797841
0.442278
0.401956
0.783334
0.77453
0.888829
0.746361
0.759695
0.692264
0.71484
0.463442
0.916452
0.525225
0.0665331
0.40938
0.89033
0.195863
0.888979
0.513325
0.226393
0.789055
0.957442
0.486856
0.704795
0.43285
0.569378
0.819088
0.510082
0.675914
1.1418
0.588537
0.215709
0.351163
0.704649
0.713469
0.391857
0.97681
1.16902
0.56053
0.881306
0.647689
0.243399
0.436191
0.536024
1.18689
1.53071
1.47456
1.42429
0.983451
0.677726
0.404176
1.12132
0.829823
1.26135
1.6385
1.73104
0.916305
0.449682
0.318112
0.557387
0.871643
1.15716
1.53701
0.582469
0.919686
0.839141
0.758987
0.404274
0.726373
0.730693
0.528501
0.760902
0.777531
0.388664
0.67465
0.79114
0.934713
0.822647
0.405403
0.676763
1.0448
1.39058
0.625302
0.104542
0.474032
0.746334
1.18054
1.06369
0.65336
0.386248
0.538092
0.884726
1.11986
0.92622
0.518033
0.397658
0.817421
0.950373
0.948282
0.862007
0.910387
0.819587
0.510329
0.601365
0.671841
0.953855
1.13856
1.0983
0.966958
0.845445
0.716742
0.869411
1.01544
0.526969
1.02526
0.979809
0.91815
1.26191
1.23847
1.18587
0.511787
1.05973
1.34937
1.34579
2.09029
1.66834
1.0534
1.11313
1.30719
0.672477
1.59568
1.28719
0.054555
0.0594938
1.84529
1.49882
1.44771
1.189
1.02443
0.951819
0.7903
1.4319
0.583358
0.241478
0.19129
1.90792
3.09272
2.23307
1.00593
1.08318
0.621962
0.763958
1.23564
0.671159
1.841
3.91709
3.27411
1.43044
0.947339
0.586347
1.13963
1.95287
3.61401
3.91107
0.2775
0.944837
1.26524
2.9762
4.77915
3.74135
1.60708
0.304251
0.713183
2.93642
3.99396
3.49613
2.14613
1.04895
0.717669
0.503717
1.10878
1.21961
1.14534
1.57516
1.37525
1.5612
1.20045
1.34371
0.93271
2.22426
2.43078
1.96474
1.3943
0.902883
0.820116
0.571979
0.918715
1.05775
0.594576
0.383044
0.754516
0.645939
0.467739
0.96903
1.41948
0.794018
0.822874
1.18652
0.433336
1.1435
1.65303
1.55804
1.19709
1.24801
1.75076
1.2097
0.812062
1.13995
0.844094
1.51511
1.3989
0.923849
1.74426
1.20255
0.443991
0.428814
0.986532
0.724109
1.30887
1.83811
1.26709
0.948197
0.994407
1.10378
1.08557
1.18033
1.23688
0.304806
1.0803
0.992082
1.67497
1.8013
1.82782
1.30066
1.58723
1.19794
1.18255
0.748374
0.603425
0.977421
2.01456
