4.102571792
3.873209812
3.169670551
4.2465734
3.025668943
3.55579822
4.487977225
3.76924633
4.197965801
3.491726333
4.168029479
4.155538051
2.635120442
2.951031629
2.414690274
3.48964702
2.478538549
2.258108381
2.80487251
2.805318207
3.129554657
2.718694198
3.615696659
2.81854448
2.902212726
2.280707422
2.172944431
2.161950779
2.756499304
2.355302543
2.427274019
2.736369029
2.563704665
2.772949393
1.821441325
1.830660288
2.278932732
3.359103344
2.041749868
2.011090026
2.633737711
2.578851238
2.728172314
2.440578706
1.733742802
2.644751746
3.881155996
4.201748024
1.574674773
1.370189457
1.891527203
1.799085809
2.645196635
2.476699355
3.523824693
3.263030354
3.566416269
3.67938345
1.436854597
2.151745552
1.458078361
1.358186705
2.462604742
1.740405545
2.857891105
2.994057512
3.143022003
3.057949633
3.30562193
4.859417593
3.241510517
3.906713112
5.956232232
7.543699999
1.658653616
2.998225833
1.688077518
1.706217245
2.599530833
1.872535391
3.201129665
3.10342699
2.501828158
1.965426206
5.649405747
5.954768977
4.887411287
5.859440367
4.381201762
4.101769661
2.095288598
3.017044927
1.952855361
2.157468841
1.887339972
1.880488517
5.142131767
4.245913437
4.36875909
5.200875753
3.716174158
3.202092562
5.633015555
5.457407016
2.565143574
2.907203301
2.427161724
2.257628332
3.300802188
3.639275244
2.737669909
2.494319808
3.087930894
2.945144915
2.747595973
2.161432255
2.604809994
1.921588747
2.629506934
2.552259279
2.581220723
2.27503966
2.688966242
2.980176076
2.460032834
2.331778944
2.753884319
3.680964257
2.341116207
3.456157213
2.622846228
2.543653689
4.475643661
4.265651321
2.198222143
2.300952682
2.109190273
2.298769181
2.211920812
2.252318994
3.817004343
3.031668051
4.454467577
3.505538932
2.828118138
2.436795713
2.652205228
2.758911205
3.567020326
3.256165962
2.445849327
2.480723198
2.511393936
2.316897637
6.417128578
10.70467327
5.596646688
3.563169463
9.884191384
7.339696592
3.808617135
4.518542186
2.402374318
2.281733273
2.231130463
2.408932588
8.160178483
5.179506998
5.061068523
4.552989232
3.667497714
4.999240032
2.305808434
2.631067409
2.494898019
2.341171055
3.491896186
2.522605728
2.830926885
2.107247667
3.040545153
2.857770108
2.181519655
2.406670288
2.223895243
1.894355994
1.79892651
1.802822652
4.954884993
7.6391674
2.29437949
1.874220293
1.865530438
1.883283791
2.053398078
2.710902918
2.795419316
2.096126757
5.460844532
3.255409504
2.773226867
2.284437873
1.805197558
1.775956857
2.432650785
4.179398445
1.998408226
2.346419601
3.086354259
4.721911985
2.766620509
2.640891575
2.886778554
3.572722939
5.025267214
3.474873267
2.839675394
3.347678733
1.748622506
1.601478359
3.897447822
2.123365811
4.439961362
3.1626316
3.093929944
2.458732071
3.073723876
2.418815757
2.731934582
1.93907775
2.177884744
1.970900792
1.816258442
2.099161883
2.259125105
4.3471025
2.568477881
4.159703028
2.022709524
2.045819435
2.686071615
2.821907942
3.77870014
5.301804161
4.277603623
3.186766985
4.154438649
2.922162501
3.331856732
4.155693742
5.678797762
4.654597225
3.907999358
2.105561912
4.134166376
4.2579929
3.784172834
1.972882193
1.701861123
1.416219222
2.517262572
1.763568242
1.4818519
2.017759971
1.270778547
1.274704107
2.397467026
2.798083303
1.174407734
1.761262583
2.16187886
2.640368446
1.720094699
1.531276308
1.625264632
1.962122993
1.699483419
1.705320405
2.449235341
2.258488013
2.484714007
2.515573101
3.180173786
2.05194935
4.034501512
3.996404638
3.142076912
2.768452971
2.203742956
2.585115952
2.417714776
2.656376382
2.27608383
2.111567861
2.096535345
1.605189968
